420.34	450.44
418.68	449.54
417.01	448.54
415.35	447.46
413.71	446.33
412.08	445.15
410.48	443.91
408.9	442.58
407.32	441.18
405.73	439.75
404.12	438.29
402.52	436.8
400.97	435.26
399.43	433.67
397.91	432.04
396.37	430.38
394.82	428.72
393.24	427.04
391.66	425.35
390.08	423.67
388.51	422
386.96	420.34
385.42	418.68
383.9	417.01
382.39	415.35
380.91	413.71
379.43	412.08
377.97	410.48
376.53	408.9
375.11	407.32
373.72	405.73
372.35	404.12
370.99	402.52
369.63	400.97
368.27	399.43
366.9	397.91
365.54	396.37
364.21	394.82
362.9	393.24
361.58	391.66
360.22	390.08
358.83	388.51
357.44	386.96
356.06	385.42
354.69	383.9
353.31	382.39
351.95	380.91
350.61	379.43
349.31	377.97
348.02	376.53
346.73	375.11
345.44	373.72
344.18	372.35
342.97	370.99
341.78	369.63
340.62	368.27
339.48	366.9
338.36	365.54
337.26	364.21
336.19	362.9
335.15	361.58
334.13	360.22
333.17	358.83
332.26	357.44
331.42	356.06
330.8	354.69
330.18	353.31
329.57	351.95
328.95	350.61
328.34	349.31
327.72	348.02
327.1	346.73
326.49	345.44
325.87	344.18
325.26	342.97
324.64	341.78
324.02	340.62
323.41	339.48
322.79	338.36
322.18	337.26
321.56	336.19
320.94	335.15
320.33	334.13
319.71	333.17
319.1	332.26
318.48	331.42
317.86	330.8
317.25	330.18
316.63	329.57
316.02	328.95
315.4	328.34
314.78	327.72
314.17	327.1
313.55	326.49
312.94	325.87
312.32	325.26
311.7	324.64
311.09	324.02
310.47	323.41
309.86	322.79
309.24	322.18
308.62	321.56
308.01	320.94
307.39	320.33
306.78	319.71
306.16	319.1
305.54	318.48
304.93	317.86
304.31	317.25
303.7	316.63
303.08	316.02
302.46	315.4
301.85	314.78
301.23	314.17
300.62	313.55
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	306.8
633.35	311.82
650.1	318.11
665.86	325.75
680.6	334.78
694.28	345.26
706.9	357.25
718.46	370.71
729	385.59
738.54	401.8
747.16	419.18
754.89	437.57
761.8	456.79
767.94	476.63
773.36	496.87
778.11	517.32
782.24	537.77
785.81	558.02
788.88	577.86
791.5	597.12
793.72	615.66
795.55	633.35
797.02	650.1
798.17	665.86
799.03	680.6
799.63	694.28
799.98	706.9
800.1	718.46
800.01	729
799.72	738.54
799.23	747.16
798.55	754.89
797.68	761.8
796.64	767.94
795.44	773.36
794.09	778.11
792.58	782.24
790.88	785.81
789.01	788.88
786.98	791.5
784.81	793.72
782.49	795.55
780	797.02
777.36	798.17
774.56	799.03
771.62	799.63
768.55	799.98
765.35	800.1
762.02	800.01
758.58	799.72
755.02	799.23
751.34	798.55
747.52	797.68
743.57	796.64
739.48	795.44
735.25	794.09
730.87	792.58
726.35	790.88
721.67	789.01
716.81	786.98
711.74	784.81
706.45	782.49
700.91	780
695.12	777.36
689.06	774.56
682.7	771.62
676.04	768.55
669.04	765.35
661.71	762.02
654.04	758.58
646.06	755.02
637.77	751.34
629.19	747.52
620.36	743.57
611.31	739.48
602.1	735.25
592.81	730.87
583.51	726.35
574.29	721.67
565.22	716.81
556.36	711.74
547.78	706.45
539.52	700.91
531.64	695.12
524.19	689.06
517.2	682.7
510.7	676.04
504.68	669.04
499.15	661.71
494.08	654.04
489.48	646.06
485.33	637.77
481.6	629.19
478.26	620.36
475.29	611.31
472.65	602.1
470.29	592.81
468.21	583.51
466.39	574.29
464.8	565.22
463.42	556.36
462.21	547.78
461.15	539.52
460.21	531.64
459.36	524.19
458.6	517.2
457.92	510.7
457.29	504.68
456.68	499.15
456.05	494.08
455.42	489.48
454.8	485.33
454.19	481.6
453.54	478.26
452.84	475.29
452.08	472.65
451.28	470.29
450.44	468.21
449.54	466.39
448.54	464.8
447.46	463.42
446.33	462.21
445.15	461.15
443.91	460.21
442.58	459.36
441.18	458.6
439.75	457.92
438.29	457.29
436.8	456.68
435.26	456.05
433.67	455.42
432.04	454.8
430.38	454.19
428.72	453.54
427.04	452.84
425.35	452.08
423.67	451.28
422	450.44
420.34	449.54
418.68	448.54
417.01	447.46
415.35	446.33
413.71	445.15
412.08	443.91
410.48	442.58
408.9	441.18
407.32	439.75
405.73	438.29
404.12	436.8
402.52	435.26
400.97	433.67
399.43	432.04
397.91	430.38
396.37	428.72
394.82	427.04
393.24	425.35
391.66	423.67
390.08	422
388.51	420.34
386.96	418.68
385.42	417.01
383.9	415.35
382.39	413.71
380.91	412.08
379.43	410.48
377.97	408.9
376.53	407.32
375.11	405.73
373.72	404.12
372.35	402.52
370.99	400.97
369.63	399.43
368.27	397.91
366.9	396.37
365.54	394.82
364.21	393.24
362.9	391.66
361.58	390.08
360.22	388.51
358.83	386.96
357.44	385.42
356.06	383.9
354.69	382.39
353.31	380.91
351.95	379.43
350.61	377.97
349.31	376.53
348.02	375.11
346.73	373.72
345.44	372.35
344.18	370.99
342.97	369.63
341.78	368.27
340.62	366.9
339.48	365.54
338.36	364.21
337.26	362.9
336.19	361.58
335.15	360.22
334.13	358.83
333.17	357.44
332.26	356.06
331.42	354.69
330.8	353.31
330.18	351.95
329.57	350.61
328.95	349.31
328.34	348.02
327.72	346.73
327.1	345.44
326.49	344.18
325.87	342.97
325.26	341.78
324.64	340.62
324.02	339.48
323.41	338.36
322.79	337.26
322.18	336.19
321.56	335.15
320.94	334.13
320.33	333.17
319.71	332.26
319.1	331.42
318.48	330.8
317.86	330.18
317.25	329.57
316.63	328.95
316.02	328.34
315.4	327.72
314.78	327.1
314.17	326.49
313.55	325.87
312.94	325.26
312.32	324.64
311.7	324.02
311.09	323.41
310.47	322.79
309.86	322.18
309.24	321.56
308.62	320.94
308.01	320.33
307.39	319.71
306.78	319.1
306.16	318.48
305.54	317.86
304.93	317.25
304.31	316.63
303.7	316.02
303.08	315.4
302.46	314.78
301.85	314.17
301.23	313.55
300.62	312.94
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	306.8
633.35	311.82
650.1	318.11
665.86	325.75
680.6	334.78
694.28	345.26
706.9	357.25
718.46	370.71
729	385.59
738.54	401.8
747.16	419.18
754.89	437.57
761.8	456.79
767.94	476.63
773.36	496.87
778.11	517.32
782.24	537.77
785.81	558.02
788.88	577.86
791.5	597.12
793.72	615.66
795.55	633.35
797.02	650.1
798.17	665.86
799.03	680.6
799.63	694.28
799.98	706.9
800.1	718.46
800.01	729
799.72	738.54
799.23	747.16
798.55	754.89
797.68	761.8
796.64	767.94
795.44	773.36
794.09	778.11
792.58	782.24
790.88	785.81
789.01	788.88
786.98	791.5
784.81	793.72
782.49	795.55
780	797.02
777.36	798.17
774.56	799.03
771.62	799.63
768.55	799.98
765.35	800.1
762.02	800.01
758.58	799.72
755.02	799.23
751.34	798.55
747.52	797.68
743.57	796.64
739.48	795.44
735.25	794.09
730.87	792.58
726.35	790.88
721.67	789.01
716.81	786.98
711.74	784.81
706.45	782.49
700.91	780
695.12	777.36
689.06	774.56
682.7	771.62
676.04	768.55
669.04	765.35
661.71	762.02
654.04	758.58
646.06	755.02
637.77	751.34
629.19	747.52
620.36	743.57
611.31	739.48
602.1	735.25
592.81	730.87
583.51	726.35
574.29	721.67
565.22	716.81
556.36	711.74
547.78	706.45
539.52	700.91
531.64	695.12
524.19	689.06
517.2	682.7
510.7	676.04
504.68	669.04
499.15	661.71
494.08	654.04
489.48	646.06
485.33	637.77
481.6	629.19
478.26	620.36
475.29	611.31
472.65	602.1
470.29	592.81
468.21	583.51
466.39	574.29
464.8	565.22
463.42	556.36
462.21	547.78
461.15	539.52
460.21	531.64
459.36	524.19
458.6	517.2
457.92	510.7
457.29	504.68
456.68	499.15
456.05	494.08
455.42	489.48
454.8	485.33
454.19	481.6
453.54	478.26
452.84	475.29
452.08	472.65
451.28	470.29
450.44	468.21
449.54	466.39
448.54	464.8
447.46	463.42
446.33	462.21
445.15	461.15
443.91	460.21
442.58	459.36
441.18	458.6
439.75	457.92
438.29	457.29
436.8	456.68
435.26	456.05
433.67	455.42
432.04	454.8
430.38	454.19
428.72	453.54
427.04	452.84
425.35	452.08
423.67	451.28
422	450.44
420.34	449.54
418.68	448.54
417.01	447.46
415.35	446.33
413.71	445.15
412.08	443.91
410.48	442.58
408.9	441.18
407.32	439.75
405.73	438.29
404.12	436.8
402.52	435.26
400.97	433.67
399.43	432.04
397.91	430.38
396.37	428.72
394.82	427.04
393.24	425.35
391.66	423.67
390.08	422
388.51	420.34
386.96	418.68
385.42	417.01
383.9	415.35
382.39	413.71
380.91	412.08
379.43	410.48
377.97	408.9
376.53	407.32
375.11	405.73
373.72	404.12
372.35	402.52
370.99	400.97
369.63	399.43
368.27	397.91
366.9	396.37
365.54	394.82
364.21	393.24
362.9	391.66
361.58	390.08
360.22	388.51
358.83	386.96
357.44	385.42
356.06	383.9
354.69	382.39
353.31	380.91
351.95	379.43
350.61	377.97
349.31	376.53
348.02	375.11
346.73	373.72
345.44	372.35
344.18	370.99
342.97	369.63
341.78	368.27
340.62	366.9
339.48	365.54
338.36	364.21
337.26	362.9
336.19	361.58
335.15	360.22
334.13	358.83
333.17	357.44
332.26	356.06
331.42	354.69
330.8	353.31
330.18	351.95
329.57	350.61
328.95	349.31
328.34	348.02
327.72	346.73
327.1	345.44
326.49	344.18
325.87	342.97
325.26	341.78
324.64	340.62
324.02	339.48
323.41	338.36
322.79	337.26
322.18	336.19
321.56	335.15
320.94	334.13
320.33	333.17
319.71	332.26
319.1	331.42
318.48	330.8
317.86	330.18
317.25	329.57
316.63	328.95
316.02	328.34
315.4	327.72
314.78	327.1
314.17	326.49
313.55	325.87
312.94	325.26
312.32	324.64
311.7	324.02
311.09	323.41
310.47	322.79
309.86	322.18
309.24	321.56
308.62	320.94
308.01	320.33
307.39	319.71
306.78	319.1
306.16	318.48
305.54	317.86
304.93	317.25
304.31	316.63
303.7	316.02
303.08	315.4
302.46	314.78
301.85	314.17
301.23	313.55
300.62	312.94
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	300
419.18	300
437.57	300
456.79	300
476.63	300
496.87	300
517.32	300
537.77	300
558.02	300
577.86	300
597.12	300
615.66	300
633.35	306.8
650.1	311.82
665.86	318.11
680.6	325.75
694.28	334.78
706.9	345.26
718.46	357.25
729	370.71
738.54	385.59
747.16	401.8
754.89	419.18
761.8	437.57
767.94	456.79
773.36	476.63
778.11	496.87
782.24	517.32
785.81	537.77
788.88	558.02
791.5	577.86
793.72	597.12
795.55	615.66
797.02	633.35
798.17	650.1
799.03	665.86
799.63	680.6
799.98	694.28
800.1	706.9
800.01	718.46
799.72	729
799.23	738.54
798.55	747.16
797.68	754.89
796.64	761.8
795.44	767.94
794.09	773.36
792.58	778.11
790.88	782.24
789.01	785.81
786.98	788.88
784.81	791.5
782.49	793.72
780	795.55
777.36	797.02
774.56	798.17
771.62	799.03
768.55	799.63
765.35	799.98
762.02	800.1
758.58	800.01
755.02	799.72
751.34	799.23
747.52	798.55
743.57	797.68
739.48	796.64
735.25	795.44
730.87	794.09
726.35	792.58
721.67	790.88
716.81	789.01
711.74	786.98
706.45	784.81
700.91	782.49
695.12	780
689.06	777.36
682.7	774.56
676.04	771.62
669.04	768.55
661.71	765.35
654.04	762.02
646.06	758.58
637.77	755.02
629.19	751.34
620.36	747.52
611.31	743.57
602.1	739.48
592.81	735.25
583.51	730.87
574.29	726.35
565.22	721.67
556.36	716.81
547.78	711.74
539.52	706.45
531.64	700.91
524.19	695.12
517.2	689.06
510.7	682.7
504.68	676.04
499.15	669.04
494.08	661.71
489.48	654.04
485.33	646.06
481.6	637.77
478.26	629.19
475.29	620.36
472.65	611.31
470.29	602.1
468.21	592.81
466.39	583.51
464.8	574.29
463.42	565.22
462.21	556.36
461.15	547.78
460.21	539.52
459.36	531.64
458.6	524.19
457.92	517.2
457.29	510.7
456.68	504.68
456.05	499.15
455.42	494.08
454.8	489.48
454.19	485.33
453.54	481.6
452.84	478.26
452.08	475.29
451.28	472.65
450.44	470.29
449.54	468.21
448.54	466.39
447.46	464.8
446.33	463.42
445.15	462.21
443.91	461.15
442.58	460.21
441.18	459.36
439.75	458.6
438.29	457.92
436.8	457.29
435.26	456.68
433.67	456.05
432.04	455.42
430.38	454.8
428.72	454.19
427.04	453.54
425.35	452.84
423.67	452.08
422	451.28
420.34	450.44
418.68	449.54
417.01	448.54
415.35	447.46
413.71	446.33
412.08	445.15
410.48	443.91
408.9	442.58
407.32	441.18
405.73	439.75
404.12	438.29
402.52	436.8
400.97	435.26
399.43	433.67
397.91	432.04
396.37	430.38
394.82	428.72
393.24	427.04
391.66	425.35
390.08	423.67
388.51	422
386.96	420.34
385.42	418.68
383.9	417.01
382.39	415.35
380.91	413.71
379.43	412.08
377.97	410.48
376.53	408.9
375.11	407.32
373.72	405.73
372.35	404.12
370.99	402.52
369.63	400.97
368.27	399.43
366.9	397.91
365.54	396.37
364.21	394.82
362.9	393.24
361.58	391.66
360.22	390.08
358.83	388.51
357.44	386.96
356.06	385.42
354.69	383.9
353.31	382.39
351.95	380.91
350.61	379.43
349.31	377.97
348.02	376.53
346.73	375.11
345.44	373.72
344.18	372.35
342.97	370.99
341.78	369.63
340.62	368.27
339.48	366.9
338.36	365.54
337.26	364.21
336.19	362.9
335.15	361.58
334.13	360.22
333.17	358.83
332.26	357.44
331.42	356.06
330.8	354.69
330.18	353.31
329.57	351.95
328.95	350.61
328.34	349.31
327.72	348.02
327.1	346.73
326.49	345.44
325.87	344.18
325.26	342.97
324.64	341.78
324.02	340.62
323.41	339.48
322.79	338.36
322.18	337.26
321.56	336.19
320.94	335.15
320.33	334.13
319.71	333.17
319.1	332.26
318.48	331.42
317.86	330.8
317.25	330.18
316.63	329.57
316.02	328.95
315.4	328.34
314.78	327.72
314.17	327.1
313.55	326.49
312.94	325.87
312.32	325.26
311.7	324.64
311.09	324.02
310.47	323.41
309.86	322.79
309.24	322.18
308.62	321.56
308.01	320.94
307.39	320.33
306.78	319.71
306.16	319.1
305.54	318.48
304.93	317.86
304.31	317.25
303.7	316.63
303.08	316.02
302.46	315.4
301.85	314.78
301.23	314.17
300.62	313.55
