438.29	450.44
436.8	449.54
435.26	448.54
433.67	447.46
432.04	446.33
430.38	445.15
428.72	443.91
427.04	442.58
425.35	441.18
423.67	439.75
422	438.29
420.34	436.8
418.68	435.26
417.01	433.67
415.35	432.04
413.71	430.38
412.08	428.72
410.48	427.04
408.9	425.35
407.32	423.67
405.73	422
404.12	420.34
402.52	418.68
400.97	417.01
399.43	415.35
397.91	413.71
396.37	412.08
394.82	410.48
393.24	408.9
391.66	407.32
390.08	405.73
388.51	404.12
386.96	402.52
385.42	400.97
383.9	399.43
382.39	397.91
380.91	396.37
379.43	394.82
377.97	393.24
376.53	391.66
375.11	390.08
373.72	388.51
372.35	386.96
370.99	385.42
369.63	383.9
368.27	382.39
366.9	380.91
365.54	379.43
364.21	377.97
362.9	376.53
361.58	375.11
360.22	373.72
358.83	372.35
357.44	370.99
356.06	369.63
354.69	368.27
353.31	366.9
351.95	365.54
350.61	364.21
349.31	362.9
348.02	361.58
346.73	360.22
345.44	358.83
344.18	357.44
342.97	356.06
341.78	354.69
340.62	353.31
339.48	351.95
338.36	350.61
337.26	349.31
336.19	348.02
335.15	346.73
334.13	345.44
333.17	344.18
332.26	342.97
331.42	341.78
329	340.62
326.58	339.48
324.17	338.36
321.75	337.26
319.33	336.19
316.92	300
314.5	300
312.08	300
309.67	300
307.25	300
304.83	300
302.42	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	306.8
419.18	311.82
437.57	318.11
456.79	325.75
476.63	334.78
496.87	345.26
517.32	357.25
537.77	370.71
558.02	385.59
577.86	401.8
597.12	419.18
615.66	437.57
633.35	456.79
650.1	476.63
665.86	496.87
680.6	517.32
694.28	537.77
706.9	558.02
718.46	577.86
729	597.12
738.54	615.66
747.16	633.35
754.89	650.1
761.8	665.86
767.94	680.6
773.36	694.28
778.11	706.9
782.24	718.46
785.81	729
788.88	738.54
791.5	747.16
793.72	754.89
795.55	761.8
797.02	767.94
798.17	773.36
799.03	778.11
799.63	782.24
799.98	785.81
800.1	788.88
800.01	791.5
799.72	793.72
799.23	795.55
798.55	797.02
797.68	798.17
796.64	799.03
795.44	799.63
794.09	799.98
792.58	800.1
790.88	800.01
789.01	799.72
786.98	799.23
784.81	798.55
782.49	797.68
780	796.64
777.36	795.44
774.56	794.09
771.62	792.58
768.55	790.88
765.35	789.01
762.02	786.98
758.58	784.81
755.02	782.49
751.34	780
747.52	777.36
743.57	774.56
739.48	771.62
735.25	768.55
730.87	765.35
726.35	762.02
721.67	758.58
716.81	755.02
711.74	751.34
706.45	747.52
700.91	743.57
695.12	739.48
689.06	735.25
682.7	730.87
676.04	726.35
669.04	721.67
661.71	716.81
654.04	711.74
646.06	706.45
637.77	700.91
629.19	695.12
620.36	689.06
611.31	682.7
602.1	676.04
592.81	669.04
583.51	661.71
574.29	654.04
565.22	646.06
556.36	637.77
547.78	629.19
539.52	620.36
531.64	611.31
524.19	602.1
517.2	592.81
510.7	583.51
504.68	574.29
499.15	565.22
494.08	556.36
489.48	547.78
485.33	539.52
481.6	531.64
478.26	524.19
475.29	517.2
472.65	510.7
470.29	504.68
468.21	499.15
466.39	494.08
464.8	489.48
463.42	485.33
462.21	481.6
461.15	478.26
460.21	475.29
459.36	472.65
458.6	470.29
457.92	468.21
457.29	466.39
456.68	464.8
456.05	463.42
455.42	462.21
454.8	461.15
454.19	460.21
453.54	459.36
452.84	458.6
452.08	457.92
451.28	457.29
450.44	456.68
449.54	456.05
448.54	455.42
447.46	454.8
446.33	454.19
445.15	453.54
443.91	452.84
442.58	452.08
441.18	451.28
439.75	450.44
438.29	449.54
436.8	448.54
435.26	447.46
433.67	446.33
432.04	445.15
430.38	443.91
428.72	442.58
427.04	441.18
425.35	439.75
423.67	438.29
422	436.8
420.34	435.26
418.68	433.67
417.01	432.04
415.35	430.38
413.71	428.72
412.08	427.04
410.48	425.35
408.9	423.67
407.32	422
405.73	420.34
404.12	418.68
402.52	417.01
400.97	415.35
399.43	413.71
397.91	412.08
396.37	410.48
394.82	408.9
393.24	407.32
391.66	405.73
390.08	404.12
388.51	402.52
386.96	400.97
385.42	399.43
383.9	397.91
382.39	396.37
380.91	394.82
379.43	393.24
377.97	391.66
376.53	390.08
375.11	388.51
373.72	386.96
372.35	385.42
370.99	383.9
369.63	382.39
368.27	380.91
366.9	379.43
365.54	377.97
364.21	376.53
362.9	375.11
361.58	373.72
360.22	372.35
358.83	370.99
357.44	369.63
356.06	368.27
354.69	366.9
353.31	365.54
351.95	364.21
350.61	362.9
349.31	361.58
348.02	360.22
346.73	358.83
345.44	357.44
344.18	356.06
342.97	354.69
341.78	353.31
340.62	351.95
339.48	350.61
338.36	349.31
337.26	348.02
336.19	346.73
335.15	345.44
334.13	344.18
333.17	342.97
332.26	341.78
331.42	340.62
329	339.48
326.58	338.36
324.17	337.26
321.75	336.19
319.33	300
316.92	300
314.5	300
312.08	300
309.67	300
307.25	300
304.83	300
302.42	300
300	300
306.8	300
311.82	300
318.11	300
325.75	300
334.78	300
345.26	300
357.25	300
370.71	300
385.59	300
401.8	306.8
419.18	311.82
437.57	318.11
456.79	325.75
476.63	334.78
496.87	345.26
517.32	357.25
537.77	370.71
558.02	385.59
577.86	401.8
597.12	419.18
615.66	437.57
633.35	456.79
650.1	476.63
665.86	496.87
680.6	517.32
694.28	537.77
706.9	558.02
718.46	577.86
729	597.12
738.54	615.66
747.16	633.35
754.89	650.1
761.8	665.86
767.94	680.6
773.36	694.28
778.11	706.9
782.24	718.46
785.81	729
788.88	738.54
791.5	747.16
793.72	754.89
795.55	761.8
797.02	767.94
798.17	773.36
799.03	778.11
799.63	782.24
799.98	785.81
800.1	788.88
800.01	791.5
799.72	793.72
799.23	795.55
798.55	797.02
797.68	798.17
796.64	799.03
795.44	799.63
794.09	799.98
792.58	800.1
790.88	800.01
789.01	799.72
786.98	799.23
784.81	798.55
782.49	797.68
780	796.64
777.36	795.44
774.56	794.09
771.62	792.58
768.55	790.88
765.35	789.01
762.02	786.98
758.58	784.81
755.02	782.49
751.34	780
747.52	777.36
743.57	774.56
739.48	771.62
735.25	768.55
730.87	765.35
726.35	762.02
721.67	758.58
716.81	755.02
711.74	751.34
706.45	747.52
700.91	743.57
695.12	739.48
689.06	735.25
682.7	730.87
676.04	726.35
669.04	721.67
661.71	716.81
654.04	711.74
646.06	706.45
637.77	700.91
629.19	695.12
620.36	689.06
611.31	682.7
602.1	676.04
592.81	669.04
583.51	661.71
574.29	654.04
565.22	646.06
556.36	637.77
547.78	629.19
539.52	620.36
531.64	611.31
524.19	602.1
517.2	592.81
510.7	583.51
504.68	574.29
499.15	565.22
494.08	556.36
489.48	547.78
485.33	539.52
481.6	531.64
478.26	524.19
475.29	517.2
472.65	510.7
470.29	504.68
468.21	499.15
466.39	494.08
464.8	489.48
463.42	485.33
462.21	481.6
461.15	478.26
460.21	475.29
459.36	472.65
458.6	470.29
457.92	468.21
457.29	466.39
456.68	464.8
456.05	463.42
455.42	462.21
454.8	461.15
454.19	460.21
453.54	459.36
452.84	458.6
452.08	457.92
451.28	457.29
450.44	456.68
449.54	456.05
448.54	455.42
447.46	454.8
446.33	454.19
445.15	453.54
443.91	452.84
442.58	452.08
441.18	451.28
439.75	450.44
438.29	449.54
436.8	448.54
435.26	447.46
433.67	446.33
432.04	445.15
430.38	443.91
428.72	442.58
427.04	441.18
425.35	439.75
423.67	438.29
422	436.8
420.34	435.26
418.68	433.67
417.01	432.04
415.35	430.38
413.71	428.72
412.08	427.04
410.48	425.35
408.9	423.67
407.32	422
405.73	420.34
404.12	418.68
402.52	417.01
400.97	415.35
399.43	413.71
397.91	412.08
396.37	410.48
394.82	408.9
393.24	407.32
391.66	405.73
390.08	404.12
388.51	402.52
386.96	400.97
385.42	399.43
383.9	397.91
382.39	396.37
380.91	394.82
379.43	393.24
377.97	391.66
376.53	390.08
375.11	388.51
373.72	386.96
372.35	385.42
370.99	383.9
369.63	382.39
368.27	380.91
366.9	379.43
365.54	377.97
364.21	376.53
362.9	375.11
361.58	373.72
360.22	372.35
358.83	370.99
357.44	369.63
356.06	368.27
354.69	366.9
353.31	365.54
351.95	364.21
350.61	362.9
349.31	361.58
348.02	360.22
346.73	358.83
345.44	357.44
344.18	356.06
342.97	354.69
341.78	353.31
340.62	351.95
339.48	350.61
338.36	349.31
337.26	348.02
336.19	346.73
335.15	345.44
334.13	344.18
333.17	342.97
332.26	341.78
331.42	340.62
329	339.48
326.58	338.36
324.17	337.26
