771.56	733.35
770.21	732.89
769.56	732.85
768.96	732.86
768.09	732.77
767.25	732.89
766.98	733.54
767.36	734.66
767.85	735.8
767.99	736.54
767.88	736.81
767.98	736.8
768.51	736.67
769.2	736.46
769.61	736.32
769.65	736.5
769.56	737.19
769.36	738.18
768.55	738.97
766.84	739.19
764.67	738.93
762.83	738.52
761.09	738.11
757.56	737.49
750.84	736.45
742.39	735.32
735.67	734.71
732.97	735.02
733.41	736.18
734.89	738.06
737.22	740.59
742.02	743.62
749.69	746.52
757.69	748.41
762.38	748.85
762.2	748.22
758.64	747.36
754.28	746.79
750.02	746.17
745.6	744.97
741.87	743.31
740.85	741.99
743.37	741.67
747.68	742.15
750.66	742.56
750.39	742.2
747.57	741.07
744.53	739.69
742.92	738.51
742.64	737.63
742.69	736.9
742.39	736.16
741.76	735.32
741.07	734.25
740.44	732.85
739.97	731.26
739.73	729.8
739.63	728.78
739.33	728.05
738.5	727.11
737.19	725.48
735.96	723.11
735.37	720.41
735.42	717.74
735.56	715.19
735.19	712.66
734.27	710.21
733.37	708.08
733.01	706.43
733.02	705.16
732.83	703.95
732.16	702.64
731.41	701.25
731.09	699.83
731.06	698.3
730.64	696.65
729.42	695.11
727.76	694.03
726.57	693.51
726.58	693.18
727.93	692.42
730.21	690.89
732.93	688.83
735.45	686.73
736.88	684.84
736.71	683.1
735.99	681.49
736.7	680.15
739.54	678.97
742.52	677.45
742.92	675.23
740.37	672.66
737.28	670.6
736.25	669.56
737.53	669.13
739.06	668.27
738.78	666.34
736.52	663.6
733.48	660.84
730.06	658.51
725.93	656.42
721.87	654.32
719.85	652.35
721.16	650.83
724.69	649.79
727.32	648.84
726.5	647.56
722.21	646.07
717.03	645.02
714.94	645.04
718.94	646.08
728.59	647.33
739.88	647.87
747.92	647.27
750.05	645.69
747.05	643.64
742.02	641.61
738.15	639.94
736.93	638.68
737.68	637.63
738.44	636.42
737.68	634.95
735.51	633.62
733.3	633.13
732.22	633.84
732.18	635.38
732.4	636.86
732.36	637.59
732.15	637.49
731.93	636.98
731.1	636.46
729.04	636.08
726.89	635.95
727.38	636.2
732.59	636.76
742.23	637.21
754.16	637.07
766.45	636.27
778.66	635.24
791.26	634.42
804.48	633.81
817.73	633.05
830.1	631.92
841.14	630.71
851.02	629.93
859.97	629.86
867.87	630.26
874.37	630.64
879.47	630.6
883.63	629.97
887.35	628.71
890.76	626.93
893.8	625.02
896.5	623.62
898.92	623.3
900.99	624.06
902.64	625.3
904.05	626.32
905.75	626.91
908.3	627.51
911.64	628.86
914.98	631.63
917.45	636.28
918.9	643.14
919.87	652.29
920.84	663.32
921.63	675.34
921.74	687.51
921.17	699.48
920.48	711.51
920.17	723.93
920.2	736.55
920.18	748.81
920.04	760.3
920.17	771.18
920.82	781.91
921.55	792.68
921.6	803.27
920.6	813.45
918.9	823.39
917.41	833.55
916.8	844.16
916.94	854.88
917.11	865.04
916.29	874.12
913.87	882.04
909.9	889.12
905.01	895.85
900.92	902.82
900.55	910.43
905.87	918.57
915.3	926.41
923.8	932.87
926.61	937.41
923.07	940.44
916.86	943.03
912.45	946.02
911.67	949.53
913.21	953.15
914.79	956.44
915.11	959.21
914.13	961.35
912.35	962.63
910.39	962.88
908.86	962.2
908.09	960.93
907.72	959.41
906.88	957.77
904.86	956.11
901.62	954.53
897.62	953.05
893.17	951.41
888.05	949.09
881.8	945.7
874.36	941.42
866.44	936.97
859.32	933.04
854.1	929.74
851.22	926.55
850.51	922.9
851.44	918.73
853.24	914.43
854.97	910.39
855.78	906.61
855.59	902.83
854.95	898.77
854.22	894.31
853.04	889.33
850.95	883.8
848.21	877.97
845.76	872.26
844.24	866.96
843.35	861.87
842.22	856.42
840.35	850.23
838.03	843.39
836.02	836.37
834.74	829.57
833.91	823.11
832.96	816.88
831.68	810.83
830.14	804.93
827.72	798.94
823.16	792.42
816.62	785.31
810.28	778.22
806.55	771.95
806.41	766.88
809.1	762.72
812.83	758.91
815.84	755.02
817.32	751.01
817.42	747.02
816.7	743.23
815.72	739.79
814.92	736.81
814.59	734.27
814.68	731.88
814.61	729.24
812.74	726.08
805.81	722.39
790.66	718.34
767.89	714.26
743.49	710.7
725.53	708.27
718.68	707.32
721.3	707.68
727.14	708.71
729.82	709.63
726.71	710.03
719.58	710.14
712.41	710.57
708.18	711.71
707.17	713.32
707.95	714.81
709.39	715.83
711.15	716.56
712.64	717.36
712.63	718.31
710.42	719.26
706.94	720.19
704.51	721.4
705.1	723.26
708.92	725.72
715.56	728.36
726.56	731.08
744.34	734.21
767.85	737.92
790.94	741.57
806.06	743.99
809.97	744.46
805.95	743.36
800.65	741.9
798.78	741.14
800.51	741.24
802.85	741.58
803.1	741.42
801.06	740.55
798.38	739.26
796.54	738.01
795.65	737.18
794.91	736.99
793.58	737.5
791.61	738.5
789.38	739.49
787.37	739.97
785.95	739.81
785.21	739.25
784.73	738.6
783.76	737.91
781.94	736.98
779.7	735.64
777.96	733.92
777.27	731.88
777.36	729.56
777.55	726.97
777.48	724.26
777.46	721.74
777.99	719.59
779.1	717.74
780.09	715.9
780.09	713.93
779.04	712.06
777.71	710.67
776.83	709.84
776.4	709.23
775.9	708.37
774.98	707.04
773.88	705.32
773	703.35
772.38	701.16
771.62	698.84
769.81	696.54
766.39	694.42
762.37	692.5
759.78	690.59
759.9	688.44
762.12	685.94
764.58	683.34
765.54	680.98
764.09	678.98
760.25	677.13
754.59	675.12
748.1	672.76
742.11	670.03
737.31	666.91
733.2	663.5
729.81	660.31
729.24	658.25
734.32	657.87
745.04	658.73
757.24	659.54
765.55	659.17
767.53	657.46
765.02	655.11
761.89	652.85
760.82	650.96
762.05	649.26
764.31	647.6
766.29	645.93
767.28	644.24
767.22	642.43
766.54	640.44
765.8	638.43
765.3	636.68
764.97	635.39
764.45	634.51
763.43	633.91
762	633.48
760.52	633.11
759.2	632.58
757.9	631.64
756.41	630.2
754.95	628.51
754.11	626.99
754.17	625.87
754.78	625.06
755.31	624.42
755.57	624.01
755.97	624.01
756.87	624.31
758.03	624.54
758.81	624.47
758.77	624.37
757.94	624.78
756.65	625.85
755.07	627
753.21	627.35
751.19	626.54
749.44	624.97
748.31	623.45
747.75	622.51
747.38	622.11
746.93	621.85
746.47	621.42
746.42	620.76
747.1	619.93
748.48	619.01
750.31	618.12
752.45	617.44
754.77	617.07
756.94	616.9
758.41	616.63
758.89	616.14
758.73	615.61
758.65	615.23
758.92	614.85
759.29	614.01
759.77	612.45
761.09	610.53
764.38	609.02
770.31	608.46
778.71	608.67
788.92	609.06
800.44	609.13
813.12	608.84
826.8	608.43
840.63	608.03
852.83	607.56
861.44	606.85
865.78	605.92
867.27	604.97
868.39	604.23
870.88	603.88
874.56	604.09
877.69	604.9
878.93	606.23
879.25	607.83
881.99	609.46
890.08	610.99
903	612.35
916.46	613.37
925.4	613.82
927.59	613.68
924.89	613.34
921.47	613.65
920.58	615.38
922.53	618.85
925.1	623.86
925.78	630.16
923.89	637.71
920.72	646.64
917.96	657.01
916.32	668.7
915.4	681.57
914.6	695.47
913.88	710.06
913.58	724.58
913.79	738.07
914.32	749.94
914.94	760.34
915.59	770.07
916.25	780.01
916.77	790.72
917.22	802.33
918.07	814.63
919.86	827.1
922.64	838.97
925.92	849.56
929.19	858.72
932.25	867.03
935.33	875.32
938.65	884.01
941.94	892.84
944.59	901.24
946.16	908.84
946.84	915.73
947.26	922.13
947.9	928.03
948.73	933.22
949.34	937.58
949.33	941.25
948.59	944.46
947.2	947.26
945.34	949.56
943.3	951.32
941.63	952.77
940.73	954.24
940.31	955.86
939.56	957.38
937.97	958.38
935.77	958.5
933.38	957.56
930.77	955.57
927.54	952.73
923.39	949.54
918.44	946.55
912.91	944.04
906.41	941.74
897.93	938.99
887.17	935.41
876.14	931.3
868.35	927.37
865.91	923.99
867.34	920.84
869.13	917.45
869.18	913.85
868.26	910.59
868.04	907.97
868.35	905.42
867.9	901.96
866.46	897.16
865.22	891.46
865.08	885.64
864.98	880.08
862.85	874.69
858.3	869.45
854.07	864.67
854.3	860.5
860.77	856.42
870.89	851.41
879.49	844.85
882.75	836.99
880.53	828.72
875.64	820.75
871.2	813.21
868.72	805.94
867.83	798.81
867.36	791.87
866.34	785.24
864.56	779.09
862.46	773.64
860.7	769.05
859.67	765.22
859.16	761.69
858.39	757.9
856.64	753.62
853.87	749.08
850.63	744.63
847.51	740.36
844.77	736.07
842.51	731.74
840.9	727.71
840.09	724.48
839.79	722.26
838.94	720.75
836.52	719.55
832.64	718.68
828.58	718.45
825.95	719.05
825.51	720.2
826.57	721.27
827.57	721.74
827.25	721.54
825.43	720.85
822.75	719.86
820.02	718.75
817.87	717.81
816.62	717.56
816.13	718.34
815.87	720.1
815.31	722.4
814.48	724.81
813.76	727.17
813.29	729.47
812.74	731.59
811.76	733.29
810.46	734.44
809.3	735.22
808.47	735.93
807.59	736.87
806.08	738.21
803.97	740.03
802	742.24
800.85	744.52
800.38	746.4
799.72	747.47
798.15	747.79
795.8	747.81
793.28	747.97
790.52	748.24
786.46	748.17
780.75	747.52
775.03	746.66
771.76	746.25
771.65	746.55
772.79	747.07
772.43	747.04
769.33	746.1
764.41	744.46
759.43	742.59
755.26	740.79
751.67	739.09
747.78	737.48
742.8	735.93
737.01	734.53
732.14	733.49
730.82	733.05
735	733.2
743.43	733.41
751.05	732.77
753.04	730.68
749.59	727.48
745.6	724.29
745.79	722.03
750.71	720.78
756.89	719.89
760.32	718.6
759.85	716.78
757.63	714.92
756.57	713.64
757.52	713.06
758.79	712.76
758.13	712.16
755.09	710.95
751.44	709.13
749.32	706.67
749.33	703.43
750.55	699.42
751.78	695.13
752.49	691.38
752.76	688.84
753.01	687.64
753.66	687.4
755.05	687.48
757.11	687.3
759.3	686.43
760.91	684.73
761.69	682.39
761.98	679.89
762.24	677.63
762.58	675.65
762.67	673.71
762.26	671.6
761.56	669.43
761.11	667.48
761.15	665.77
761.4	663.95
761.4	661.66
761.06	658.93
760.62	656.26
760.29	654.07
759.92	652.4
759.31	651.01
758.56	649.81
758.05	649.02
757.95	648.78
758.1	648.8
758.16	648.4
758.13	647.16
758.48	645.38
759.68	643.85
761.48	643.24
763.08	643.58
763.97	644.31
764.35	644.82
764.81	644.81
765.5	644.23
765.68	643.17
764.69	641.8
763.13	640.44
762.23	639.4
761.95	638.58
760.78	637.64
757.98	636.46
754.72	635.34
752.83	634.61
752.86	634.26
753.6	633.98
753.37	633.54
751.21	633.02
747.29	632.49
742.31	631.84
736.69	630.83
730.92	629.48
725.73	628.28
720.78	627.67
713.4	627.35
700.83	626.44
684	624.59
668.16	622.56
658.83	621.56
657	622.04
658.45	623.2
657.9	623.84
653.91	623.52
649.64	622.9
649.68	622.98
657.94	624.37
677.2	627.11
707.03	630.64
741.98	633.83
773.74	635.41
796.19	634.69
809.09	632.01
817.41	628.51
826.99	625.48
840.26	623.59
855.4	622.76
868.69	622.5
877.82	622.54
883.2	622.87
886.85	623.49
890.22	624.02
893.28	623.96
895.12	623.2
895.25	622.28
894.16	621.91
892.8	622.38
891.77	623.32
891.18	624.22
891.01	624.93
891.38	625.75
892.42	627.1
893.96	629.21
895.62	632.25
897.2	636.41
898.77	641.88
900.27	648.65
901.34	656.47
901.68	665.09
901.44	674.46
901.07	684.69
900.76	695.73
900.19	707.31
899.21	719.07
898.15	730.96
897.61	743.16
897.87	755.69
898.71	768.2
899.7	780.2
900.68	791.44
901.87	802.08
903.36	812.33
904.79	822.16
905.66	831.38
905.66	839.89
904.72	847.95
903.49	856.03
903.27	864.57
904.85	873.62
907.75	882.88
910.52	891.83
911.85	900.02
911.26	907.16
909.25	913.31
906.88	918.82
905.04	924.17
903.89	929.59
902.77	934.8
900.69	939.29
897.25	942.82
892.57	945.54
887.19	947.72
881.92	949.59
877.63	951.38
875.55	953.33
877.36	955.51
883.5	957.56
891.61	958.72
897.36	958.41
897.48	956.76
892.16	954.54
884.52	952.53
877.6	950.81
872.06	948.82
866.45	946.03
859.29	942.56
850.35	939.05
840.34	936.02
830.23	933.37
821.01	930.56
813.77	927.22
809.32	923.46
807.68	919.71
807.84	916.2
808.43	912.88
808.64	909.57
808.5	906.1
808.29	902.33
807.92	898.07
807.05	893.29
805.55	888.26
803.82	883.41
802.22	878.97
800.5	874.66
797.85	869.95
793.82	864.55
788.97	858.62
784.47	852.55
781.1	846.5
778.64	840.34
776.36	834.02
773.83	827.77
771.17	821.82
768.61	816.09
766.17	810.16
763.93	803.7
762.28	796.88
761.6	790.23
761.63	784.1
760.46	778.32
755.74	772.41
748.38	766.41
743.13	761.03
744.24	756.89
751.18	753.78
759.07	750.97
763	748.03
761.61	745.19
757.16	742.91
752.89	741.29
750.6	739.88
750.16	738.16
750.56	736.01
750.72	733.72
749.58	731.65
746.9	730.16
744.15	729.58
743.49	730.1
745.53	731.33
748.18	732.32
748.87	732.28
747.43	731.25
745.81	730.11
744.86	729.52
742.47	729.26
736.63	728.73
728.75	727.81
722.44	726.98
720.03	726.75
720.64	727.1
721.35	727.63
719.87	728.15
716.01	728.99
711.63	730.7
709.87	733.46
713.32	736.75
721.81	739.63
731.94	741.44
739.4	742.18
741.76	742.34
739.71	742.47
736.24	742.96
734.31	743.98
734.89	745.43
736.8	746.94
738.05	747.96
737.59	748.22
736.02	747.95
734.71	747.68
734.33	747.7
734.46	747.77
734.4	747.36
734.07	746.25
733.9	744.69
734.11	743.19
734.26	742.01
733.41	741.13
730.67	740.41
726.35	739.87
722.46	739.69
721.4	739.82
723.83	739.82
728.1	739.2
731.79	737.84
733.44	736.08
733.1	734.4
731.84	733.05
730.97	732.06
731.24	731.33
732.4	730.66
733.55	729.71
733.81	728.16
732.99	726
731.38	723.59
729.4	721.36
727.52	719.54
726.29	718.06
726.24	716.66
727.64	715.19
730.1	713.59
732.59	711.78
733.93	709.61
733.77	707.1
732.79	704.57
732.1	702.37
732.26	700.57
732.9	698.78
733.22	696.53
732.73	693.64
731.59	690.35
730.42	687.18
729.87	684.57
730.17	682.65
731.3	681.26
733.07	680.1
735.1	678.82
736.77	677.24
737.62	675.48
737.63	673.91
737.11	672.91
736.33	672.36
735.2	671.67
733.7	670.27
732.19	668.13
731.09	665.74
730.34	663.6
728.99	661.78
725.98	660
721.41	658.13
716.59	656.33
712.76	654.75
709.82	653.22
706.7	651.45
703.53	649.62
702.85	648.44
707.48	648.35
717.02	648.88
727.29	648.87
733.62	647.54
734.58	645.21
732.44	642.99
730.46	641.81
730.29	641.74
731.56	642.08
733.05	642
733.84	641.05
733.69	639.18
732.81	636.67
731.53	634.11
730.25	632.26
729.42	631.62
729.09	632.1
728.83	632.92
728.35	633.24
727.95	632.79
728.28	631.92
729.64	631.18
731.57	630.78
733.3	630.55
734.62	630.2
735.81	629.56
736.88	628.64
737.64	627.67
738.39	627.13
739.97	627.43
742.78	628.56
746.14	629.97
748.56	630.87
748.98	630.84
747.62	630.16
745.72	629.54
744.49	629.47
744.15	629.82
743.99	630.01
743.32	629.62
742.11	628.7
740.87	627.66
740.09	626.78
739.8	626.07
739.73	625.41
739.77	624.81
739.97	624.35
740.26	624.02
740.4	623.66
740.24	623.2
739.98	622.83
739.94	622.83
739.91	623.28
739.23	623.91
737.9	624.42
737.2	624.69
738.84	624.76
743.66	624.61
751.22	624.12
760.63	623.25
771.38	622.24
783.54	621.48
796.93	621.11
810.56	620.87
822.8	620.19
832.88	618.72
841.69	616.58
850.85	614.21
860.95	611.93
870.9	609.82
878.99	607.8
884.25	605.94
886.93	604.36
887.29	603.1
884.95	602.07
879.87	601.17
873.28	600.43
867.72	600
866.06	600.01
870.21	600.53
879.61	601.59
890.95	603.25
899.89	605.6
903.74	608.75
902.88	612.86
900.02	618.27
898.13	625.36
898.51	634.31
900.44	644.85
902.32	656.37
903.28	668.29
903.88	680.34
905.43	692.52
908.61	704.8
912.89	717.01
917.19	728.99
920.73	740.87
923.41	752.89
925.4	765.09
926.87	777.15
928	788.76
929.18	800.05
930.64	811.42
932.2	823.14
933.34	834.88
933.83	845.97
934.27	855.92
935.49	864.79
937.57	873
939.7	880.96
941	888.87
941.57	896.83
942.36	904.89
944.08	912.83
946.39	920.2
948.17	926.58
948.74	932.03
948.48	937.12
948.27	942.4
948.55	947.82
948.92	952.71
948.54	956.4
946.91	958.72
944.5	960.05
942.52	960.98
941.88	961.89
942.5	962.93
943.43	963.97
943.46	964.74
941.7	964.83
937.97	963.92
932.79	961.99
926.93	959.24
920.79	955.94
914.05	952.17
906.02	947.99
896.45	943.79
885.93	940.27
875.6	937.88
866.47	936.37
858.95	934.84
853.19	932.43
848.93	928.81
845.01	924.07
840.62	918.61
836.98	913.01
836.34	907.95
839.59	903.83
845.08	900.42
849.69	896.89
850.92	892.28
848.35	886.25
843.28	879.23
837.06	871.91
829.93	864.46
820.45	856.42
806.17	847.21
786.71	837.01
766.18	827.14
752.21	819.38
752.12	814.76
766.68	812.64
785.71	810.56
792.88	805.65
779.04	796.78
750.95	785.64
725.39	775.38
714.37	768.17
716.58	763.77
721.51	760.31
720.01	755.98
710.86	750.31
699.63	744.16
692.75	738.84
692.49	735.06
695.95	732.51
698.32	730.28
696.98	727.62
693.01	724.49
689.36	721.29
688	718.31
688.84	715.57
691.12	713.04
694.41	710.86
698.19	709.19
701.3	707.83
702.71	706.37
702.59	704.64
702.14	702.95
702.63	701.87
704.39	701.73
706.02	702.23
705.23	702.67
701.02	702.73
694.92	702.71
689.65	703.2
686.87	704.53
686.16	706.53
685.96	708.82
684.98	711.05
682.95	712.99
680.19	714.52
677.27	715.68
674.82	716.7
673.38	717.88
672.93	719.24
672.9	720.45
672.53	721.11
671.49	721.13
670.08	720.87
668.76	720.76
667.61	720.92
666.39	721.16
664.78	721.3
662.8	721.34
660.98	721.41
660.07	721.56
660.36	721.72
661.45	721.96
662.77	722.46
664.06	723.36
665.1	724.42
665.3	725.13
664.3	725.14
662.66	724.73
661.57	724.48
661.68	724.73
662.54	725.25
663.04	725.55
662.64	725.43
661.94	725.08
661.86	724.8
662.5	724.62
663.08	724.34
662.91	723.75
662.21	722.83
661.72	721.54
661.58	719.73
660.78	717.33
658.07	714.66
653.66	712.38
649.89	711.09
650.15	710.86
657.3	711.36
672.38	712.14
693.96	712.96
717.78	713.61
737.62	713.64
748.81	712.65
751.42	710.72
749.74	708.48
748.62	706.57
750.24	705.2
753.6	704.17
756.5	703.25
757.84	702.4
758.05	701.53
758.08	700.38
758.36	698.62
758.77	696.17
759.12	693.35
759.45	690.62
759.87	688.19
760.12	685.94
759.87	683.7
759.07	681.54
757.99	679.7
756.95	678.3
756.06	677.14
755.34	675.94
754.94	674.5
755.09	672.79
755.81	670.83
756.55	668.7
756.61	666.63
755.9	665
754.97	664.07
754.43	663.65
754.39	663.09
754.55	661.84
754.68	659.94
754.85	657.92
755.05	656.26
754.93	654.95
754.21	653.58
753.02	651.87
751.86	649.98
751.17	648.3
750.84	647.01
750.16	645.91
748.54	644.66
746.2	643.19
744.13	641.79
743.22	640.83
743.6	640.41
744.59	640.29
745.41	640.12
745.74	639.64
745.64	638.68
745.14	637.26
744.24	635.66
743.33	634.36
743.04	633.67
743.59	633.46
744.27	633.21
743.65	632.47
740.65	631.2
735.59	629.73
729.37	628.34
723.08	627.03
718.59	625.81
717.65	624.84
720.17	624.27
723.79	623.94
725.37	623.37
723.51	622.3
719.95	621.09
718.6	620.56
722.71	621.23
732.28	622.75
743.87	624.28
753.06	625.14
757.4	625.24
757.37	624.88
755.15	624.38
752.85	623.99
751.67	623.96
751.75	624.48
752.58	625.43
753.32	626.39
753.41	626.86
752.96	626.74
752.6	626.28
752.67	625.7
752.85	624.98
752.53	623.96
751.6	622.8
750.53	621.99
749.88	621.92
749.73	622.47
749.66	623.14
749.1	623.45
747.83	623.29
746.34	622.84
745.49	622.3
745.94	621.74
747.74	621.22
750.64	620.94
754.63	621.06
760.14	621.34
767.65	621.2
777.37	620.26
789.22	618.77
802.84	617.46
817.58	616.89
832.49	616.98
846.7	617.22
859.75	617.18
871.49	616.84
881.63	616.3
889.66	615.48
895.44	614.24
899.58	612.71
903.1	611.44
906.6	610.93
909.79	611.21
911.92	611.75
912.72	611.93
912.71	611.52
912.67	610.79
912.95	610.2
913.45	610.05
914.08	610.47
915.02	611.45
916.38	612.95
917.76	614.97
918.51	617.79
918.37	622.01
917.7	628.34
917.08	637.04
916.73	647.66
916.47	659.39
916.14	671.75
915.65	684.69
914.64	698.19
912.9	711.92
911.13	725.31
910.56	738.07
911.62	750.31
913.32	762.34
913.96	774.32
912.3	786.15
908.64	797.72
904.42	809.07
900.94	820.33
898.67	831.65
897.61	843.2
898.45	855.06
902.32	867.06
908.9	878.62
916.01	889.07
921.18	898.1
923.48	905.97
923.86	913.27
924.02	920.44
924.97	927.43
926.42	933.75
927.38	939.04
927.31	943.49
926.64	947.8
926.22	952.48
926.39	957.41
926.85	961.94
927.14	965.49
927.03	967.94
926.5	969.5
925.46	970.31
923.63	970.35
920.98	969.73
917.88	968.82
914.68	968.06
911.21	967.63
906.94	967.29
901.5	966.65
895.09	965.43
888.27	963.56
881.27	961.01
873.76	957.82
865.41	954.13
856.59	950.17
848.31	946.1
841.6	941.87
836.96	937.4
834.42	932.89
833.83	928.74
834.93	925.13
837.16	921.73
839.62	917.8
841.43	912.84
842.1	906.93
841.77	900.66
840.91	894.55
839.87	888.79
838.72	883.32
837.43	878.03
836.02	872.75
834.5	867.16
832.87	860.87
831.11	853.74
828.97	846.1
826.19	838.59
823.25	831.84
821.22	826.08
820.79	821.07
821.51	816.34
822.12	811.39
821.3	805.94
818.44	800.01
814.28	793.98
810.5	788.4
807.98	783.58
806.16	779.3
803.81	774.98
800.62	770.13
797.98	764.88
797.71	759.88
799.91	755.75
802.18	752.46
801.46	749.42
796.99	746.03
790.82	742.15
785.83	738.06
783.12	734.13
781.22	730.53
777.94	727.38
772.96	725.03
768.75	723.89
768.76	723.9
774.45	724.44
783.7	724.75
792.23	724.63
796.49	724.53
795.5	724.86
790.84	725.54
785.51	726.1
782.16	726.27
781.63	726.24
782.66	726.5
783.35	727.32
782.87	728.68
781.93	730.45
781.74	732.48
782.8	734.65
784.43	736.85
785.52	739.07
785.48	741.43
784.6	744.07
783.52	746.85
782.54	749.26
781.41	750.75
779.72	751.11
777.09	750.62
773.7	749.98
770.52	749.93
768.69	750.91
768.43	752.84
768.88	755.19
768.86	757.21
767.65	758.34
765.39	758.48
762.96	758.01
761.4	757.48
761.04	757.17
761.21	756.92
760.98	756.35
759.92	755.34
758.55	754.13
757.69	753.15
757.56	752.49
757.65	751.91
757.46	751.06
756.98	749.83
756.61	748.32
756.61	746.55
756.84	744.54
756.96	742.53
756.97	741.04
757.18	740.51
757.67	740.77
758.04	740.95
757.71	740.17
756.58	738.17
755.07	735.47
753.71	732.8
752.58	730.62
751.55	728.91
750.54	727.51
749.27	726.22
747.2	724.9
743.85	723.38
739.58	721.6
736.06	719.66
735.17	717.69
737.18	715.6
740.21	713.05
741.86	709.86
741.12	706.26
738.68	702.89
735.76	700.27
732.39	698.41
728.01	697
723.1	695.9
719.11	695.13
716.85	694.56
715.45	693.7
713.44	692.14
711.27	690
711.84	687.86
717.52	686.13
726.98	684.66
735.67	682.78
739.37	680.05
737.36	676.67
732.16	673.35
726.84	670.7
722.86	668.92
720.12	667.85
718.2	667.33
717.2	667.25
717.13	667.32
717.4	667.09
717.19	666.21
716.23	664.72
714.99	662.98
714.2	661.35
714.08	659.92
714.33	658.58
714.74	657.31
715.39	656.23
716.26	655.36
717.07	654.45
717.54	653.11
717.99	651.19
719.1	648.88
720.99	646.5
722.9	644.23
723.95	642.15
724.04	640.42
722.98	639.13
718.08	637.87
704.72	635.74
682.77	632.46
661.98	629.38
656.76	628.65
673.14	631.09
702.16	635.18
726.71	638.18
734.93	638.48
728.02	636.72
716.87	634.93
711.93	634.58
715.83	635.47
723.85	636.31
729.87	636.01
731.39	634.48
729.98	632.35
728.57	630.3
728.86	628.68
730.85	627.6
733.65	626.94
736.25	626.47
737.95	625.93
738.48	625.31
737.57	624.86
735.05	624.79
731.69	625.05
728.91	625.3
728.01	625.24
729.5	624.94
732.58	624.71
735.23	624.6
735.15	624.29
731.8	623.46
727.24	622.39
724.41	621.69
724.6	621.71
726.4	622.1
726.97	622.11
723.4	621.09
712.78	618.6
693.87	614.59
669.79	609.7
647.63	605.19
634.17	602.42
631.41	602.03
635.51	603.49
639.9	605.39
640.03	606.44
636.18	606.31
632.44	605.74
632.9	605.65
638.78	606.32
648.66	607.22
660.63	607.64
673.68	607.17
687.39	605.87
701.36	604.12
715.25	602.47
729.1	601.53
743.11	601.75
757.09	602.96
771.84	604.61
790.39	606.37
815.29	608.32
844.34	610.59
870.21	612.87
885.48	614.45
888.86	614.86
885.99	614.32
884.38	613.57
887.65	613.31
893.93	613.62
898.88	614.05
899.9	614.19
897.97	614.16
896.02	614.5
896.11	615.67
898.06	617.71
900.11	620.45
900.79	624.04
899.98	629.12
898.63	636.47
897.6	646.34
897.14	658.27
897.22	671.4
897.92	685.02
899.37	698.82
901.42	712.72
903.51	726.69
905.15	740.7
906.41	754.62
907.66	768.18
908.98	781.05
910.16	793.01
911.02	804.25
911.78	815.25
912.76	826.36
914.01	837.51
915.19	848.23
916.05	858.16
916.85	867.39
918	876.44
919.56	885.76
921.15	895.47
922.56	905.36
924.1	915.1
926.23	924.3
928.84	932.55
931.04	939.53
932.01	945.29
931.75	950.34
931.02	955.3
930.39	960.34
929.66	965.05
928.15	968.77
925.43	971.2
921.63	972.5
917.26	973.1
912.67	973.3
908.01	973.27
903.45	973.17
898.71	973.19
892.76	973.22
884.25	972.83
873.21	971.66
862.52	969.88
856.63	968.07
857.89	966.57
863.83	965.06
868.46	962.93
866.62	959.95
857.56	956.49
844.91	953.17
833.35	950.27
825.46	947.59
821.21	944.77
819.29	941.64
818.6	938.27
818.51	934.75
818.65	931.1
818.83	927.22
819.18	922.97
819.75	918.2
820.1	912.76
819.59	906.66
818.13	900.3
816.45	894.28
815.41	888.99
815.2	884.17
815.17	879.12
814.73	873.32
813.91	866.86
813.14	860.3
812.61	854.06
812.04	848.03
811.04	841.78
809.68	835.13
808.44	828.36
807.62	821.9
806.99	815.94
806.11	810.31
804.83	804.83
803.47	799.47
802.41	794.31
801.42	789.37
799.98	784.63
797.96	780.22
795.9	776.42
794.38	773.31
793.42	770.61
792.55	767.87
791.41	764.89
790.21	761.89
789.34	759.18
788.95	756.75
788.87	754.23
788.89	751.34
788.94	748.23
788.96	745.31
788.63	742.9
787.65	740.99
786.21	739.52
784.98	738.56
784.45	738.32
784.49	738.81
784.42	739.76
783.62	740.79
782.03	741.66
780.2	742.35
778.64	742.96
777.3	743.59
776.08	744.32
775.32	745.27
775.59	746.46
776.87	747.67
778.21	748.53
778.57	748.92
777.57	749.08
775.57	749.41
773.04	749.98
769.76	750.49
765.3	750.55
759.6	750.15
753.12	749.64
747.24	749.49
744.51	750.09
747.44	751.55
756.23	753.66
767.55	755.97
776.29	757.97
778.97	759.28
775.86	759.8
770.36	759.85
766.37	759.99
765.65	760.56
767.03	761.42
768.06	762.11
767.39	762.44
765.47	762.66
763.58	763.12
762.37	763.74
761.52	764.01
760.51	763.48
759.28	762.16
758.06	760.4
756.98	758.58
756.04	756.82
755.3	755.11
754.89	753.46
754.85	751.96
755.03	750.65
755.11	749.48
754.85	748.42
754.45	747.51
754.36	746.72
754.8	745.84
755.45	744.55
755.75	742.79
755.4	740.89
754.71	739.36
754.19	738.4
753.98	737.71
753.86	736.82
753.74	735.46
753.73	733.74
753.81	731.87
753.66	729.94
753.01	727.99
752.11	726.15
751.58	724.58
751.69	723.21
752.01	721.72
751.9	719.73
751.15	717.22
750.15	714.49
749.49	711.8
749.26	709.12
749.06	706.23
