505	540
504	536
503	537
501	537
500	533
498	534
496	531
495	530
494	530
493	525
492	527
491	525
490	523
490	525
489	521
488	523
487	522
483	521
478	524
472	521
466	522
464	523
465	521
467	525
469	525
470	524
471	526
470	523
470	524
470	523
469	523
469	526
469	522
468	522
467	523
466	522
464	524
463	520
461	521
459	522
457	520
455	523
453	520
451	519
449	522
447	517
445	523
444	520
442	519
441	522
439	518
437	522
435	520
433	519
432	522
431	519
431	523
430	522
429	524
429	526
428	526
427	529
426	530
425	528
424	529
423	525
422	521
421	522
421	517
420	521
420	518
420	517
419	520
419	516
419	518
418	516
417	512
417	524
416	566
415	621
415	638
414	574
413	501
412	503
